,CO2 (ppm),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Position,Floor No.,Weather,Occupancy_Classified
3943,-0.8120355541875958,0.0704586325777992,0.3058919904890016,0.329890449874828,1.551133009437759,1.5804075610572241,-0.5414406857639377,0.0,-1.1024375406810945,
3944,-0.810881478787977,0.18504178102933902,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3945,-0.810881478787977,0.18504178102933902,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3946,-0.8097274033883584,0.18504178102933902,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3947,-0.807419252589121,0.0704586325777992,0.22123384017930478,0.1692474846249691,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3948,-0.8051111017898834,0.18504178102933902,0.3058919904890016,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3949,-0.8039570263902648,0.18504178102933902,0.3058919904890016,0.24956896724989858,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3950,-0.8016488755910273,0.0704586325777992,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3951,-0.8004948001914086,0.18504178102933902,0.3058919904890016,0.24956896724989858,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3952,-0.7993407247917899,0.2996249294808788,0.3058919904890016,0.329890449874828,1.551133009437759,1.5804075610572241,-0.5414406857639377,0.0,-1.1024375406810945,
3953,-0.7993407247917899,0.18504178102933902,0.22123384017930478,0.24956896724989858,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3954,-0.7981866493921712,0.18504178102933902,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3955,-0.7981866493921712,0.2996249294808788,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3956,-0.7970325739925525,0.41420807793241865,0.3905501407986985,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3957,-0.7958784985929337,0.2996249294808788,0.3058919904890016,0.329890449874828,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3958,-0.7958784985929337,0.41420807793241865,0.3905501407986985,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3959,-0.794724423193315,0.41420807793241865,0.3905501407986985,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3960,-0.7935703477936963,0.2996249294808788,0.3058919904890016,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3961,-0.7924162723940775,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.551133009437759,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3962,-0.7924162723940775,0.18504178102933902,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3963,-0.7912621969944589,0.18504178102933902,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3964,-0.7912621969944589,0.18504178102933902,0.22123384017930478,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3965,-0.7901081215948401,0.2996249294808788,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3966,-0.7901081215948401,0.18504178102933902,0.22123384017930478,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3967,-0.7901081215948401,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3968,-0.7889540461952215,0.0704586325777992,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3969,-0.7877999707956027,0.18504178102933902,0.3905501407986985,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3970,-0.7877999707956027,0.0704586325777992,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3971,-0.786645895395984,0.18504178102933902,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3972,-0.786645895395984,0.18504178102933902,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3973,-0.7854918199963653,0.18504178102933902,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3974,-0.7854918199963653,0.18504178102933902,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3975,-0.7843377445967465,0.18504178102933902,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3976,-0.7843377445967465,0.0704586325777992,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3977,-0.7843377445967465,0.0704586325777992,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3978,-0.7831836691971278,0.0704586325777992,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3979,-0.7831836691971278,0.18504178102933902,0.3058919904890016,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3980,-0.7820295937975091,0.0704586325777992,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3981,-0.7820295937975091,0.18504178102933902,0.3058919904890016,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3982,-0.7797214429982717,0.18504178102933902,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3983,-0.7797214429982717,0.18504178102933902,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3984,-0.778567367598653,0.0704586325777992,0.13657568986960794,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3985,-0.778567367598653,0.0704586325777992,0.13657568986960794,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3986,-0.7774132921990342,0.0704586325777992,0.13657568986960794,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3987,-0.7774132921990342,0.18504178102933902,0.13657568986960794,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3988,-0.7774132921990342,0.0704586325777992,0.0519175395599111,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3989,-0.7774132921990342,0.0704586325777992,0.13657568986960794,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3990,-0.7774132921990342,0.0704586325777992,0.13657568986960794,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3991,-0.7762592167994156,-0.044124515873740604,0.0519175395599111,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3992,-0.7751051413997968,-0.044124515873740604,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3993,-0.773951066000178,0.0704586325777992,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3994,-0.7727969906005594,-0.044124515873740604,0.0519175395599111,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3995,-0.7716429152009406,0.0704586325777992,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3996,-0.770488839801322,-0.044124515873740604,0.0519175395599111,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3997,-0.7681806890020845,-0.044124515873740604,0.0519175395599111,-0.1520384458747488,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3998,-0.7670266136024658,-0.044124515873740604,-0.032740610749785744,-0.1520384458747488,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
3999,-0.7670266136024658,-0.044124515873740604,-0.032740610749785744,-0.1520384458747488,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4000,-0.7670266136024658,-0.044124515873740604,-0.032740610749785744,-0.1520384458747488,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4001,-0.7658725382028471,-0.044124515873740604,-0.032740610749785744,-0.1520384458747488,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4002,-0.7647184628032283,-0.044124515873740604,-0.032740610749785744,-0.1520384458747488,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4003,-0.7635643874036097,-0.044124515873740604,-0.032740610749785744,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4004,-0.7624103120039909,-0.044124515873740604,-0.032740610749785744,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4005,-0.7624103120039909,-0.044124515873740604,-0.032740610749785744,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4006,-0.7624103120039909,0.0704586325777992,-0.032740610749785744,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4007,-0.7612562366043722,0.0704586325777992,-0.032740610749785744,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4008,-0.7612562366043722,0.0704586325777992,-0.032740610749785744,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4009,-0.7612562366043722,-0.044124515873740604,-0.11739876105948259,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4010,-0.7612562366043722,-0.044124515873740604,-0.032740610749785744,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4011,-0.7624103120039909,0.0704586325777992,-0.032740610749785744,-0.07171696324981933,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4012,-0.7612562366043722,0.18504178102933902,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4013,-0.7612562366043722,0.18504178102933902,0.22123384017930478,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4014,-0.7612562366043722,0.0704586325777992,0.22123384017930478,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4015,-0.7612562366043722,0.18504178102933902,0.22123384017930478,-0.07171696324981933,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4016,-0.7624103120039909,0.18504178102933902,0.22123384017930478,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4017,-0.7635643874036097,0.0704586325777992,0.22123384017930478,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4018,-0.7635643874036097,0.18504178102933902,0.3058919904890016,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4019,-0.7635643874036097,0.0704586325777992,0.3058919904890016,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4020,-0.7635643874036097,-0.044124515873740604,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4021,-0.7635643874036097,-0.044124515873740604,0.3058919904890016,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4022,-0.7647184628032283,-0.044124515873740604,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4023,-0.7647184628032283,-0.044124515873740604,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4024,-0.7647184628032283,-0.044124515873740604,0.3905501407986985,0.329890449874828,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4025,-0.7647184628032283,0.0704586325777992,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4026,-0.7647184628032283,0.0704586325777992,0.3905501407986985,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4027,-0.7658725382028471,0.0704586325777992,0.3905501407986985,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4028,-0.7647184628032283,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4029,-0.7635643874036097,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4030,-0.7647184628032283,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4031,-0.7647184628032283,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4032,-0.7647184628032283,0.18504178102933902,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4033,-0.7658725382028471,0.18504178102933902,0.3058919904890016,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4034,-0.7658725382028471,0.18504178102933902,0.3905501407986985,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4035,-0.7670266136024658,0.18504178102933902,0.3905501407986985,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4036,-0.7681806890020845,0.2996249294808788,0.3905501407986985,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4037,-0.7681806890020845,0.2996249294808788,0.3905501407986985,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4038,-0.7693347644017032,0.2996249294808788,0.3905501407986985,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4039,-0.770488839801322,0.2996249294808788,0.3058919904890016,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4040,-0.7716429152009406,0.2996249294808788,0.3058919904890016,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4041,-0.773951066000178,0.2996249294808788,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4042,-0.773951066000178,0.2996249294808788,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4043,-0.7762592167994156,0.2996249294808788,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4044,-0.7762592167994156,0.2996249294808788,0.22123384017930478,-0.07171696324981933,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4045,-0.7762592167994156,0.41420807793241865,0.3058919904890016,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4046,-0.7774132921990342,0.2996249294808788,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4047,-0.7774132921990342,0.2996249294808788,0.22123384017930478,-0.07171696324981933,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4048,-0.778567367598653,0.41420807793241865,0.3058919904890016,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4049,-0.7774132921990342,0.41420807793241865,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4050,-0.7774132921990342,0.41420807793241865,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4051,-0.7762592167994156,0.41420807793241865,0.22123384017930478,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4052,-0.7751051413997968,0.41420807793241865,0.22123384017930478,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4053,-0.773951066000178,0.2996249294808788,0.3058919904890016,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4054,-0.773951066000178,0.2996249294808788,0.3058919904890016,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4055,-0.773951066000178,0.2996249294808788,0.3058919904890016,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4056,-0.7727969906005594,0.2996249294808788,0.3058919904890016,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4057,-0.7716429152009406,0.18504178102933902,0.3058919904890016,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4058,-0.770488839801322,0.18504178102933902,0.3058919904890016,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4059,-0.770488839801322,0.18504178102933902,0.3058919904890016,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4060,-0.770488839801322,0.18504178102933902,0.3058919904890016,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4061,-0.7693347644017032,0.18504178102933902,0.3058919904890016,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4062,-0.7681806890020845,0.18504178102933902,0.3905501407986985,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4063,-0.7670266136024658,0.18504178102933902,0.3905501407986985,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4064,-0.7658725382028471,0.18504178102933902,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4065,-0.7647184628032283,0.18504178102933902,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4066,-0.7647184628032283,0.18504178102933902,0.3905501407986985,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4067,-0.7635643874036097,0.0704586325777992,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4068,-0.7624103120039909,0.0704586325777992,0.3058919904890016,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4069,-0.7612562366043722,0.0704586325777992,0.22123384017930478,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4070,-0.7601021612047535,0.0704586325777992,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4071,-0.7589480858051347,0.0704586325777992,0.22123384017930478,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4072,-0.7577940104055161,0.0704586325777992,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4073,-0.7566399350058973,0.0704586325777992,0.13657568986960794,0.008604519375110148,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4074,-0.7543317842066599,0.0704586325777992,0.13657568986960794,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4075,-0.7543317842066599,0.0704586325777992,0.0519175395599111,-0.07171696324981933,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4076,-0.7531777088070412,0.0704586325777992,0.0519175395599111,0.008604519375110148,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4077,-0.7508695580078038,0.0704586325777992,0.0519175395599111,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4078,-0.749715482608185,0.18504178102933902,0.0519175395599111,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4079,-0.7485614072085663,0.18504178102933902,0.0519175395599111,0.08892600200003963,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,
4080,-0.7474073318089476,0.18504178102933902,0.0519175395599111,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4081,-0.7474073318089476,0.18504178102933902,0.0519175395599111,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4082,-0.7462532564093289,0.18504178102933902,0.0519175395599111,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4083,-0.7462532564093289,0.2996249294808788,0.0519175395599111,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4084,-0.7462532564093289,0.41420807793241865,0.13657568986960794,0.329890449874828,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4085,-0.7462532564093289,0.2996249294808788,0.13657568986960794,0.329890449874828,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4086,-0.7462532564093289,0.2996249294808788,0.13657568986960794,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4087,-0.7462532564093289,0.2996249294808788,0.22123384017930478,0.4102119324997575,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4088,-0.7450991810097102,0.2996249294808788,0.22123384017930478,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4089,-0.7439451056100914,0.2996249294808788,0.22123384017930478,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4090,-0.7439451056100914,0.2996249294808788,0.22123384017930478,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4091,-0.7439451056100914,0.2996249294808788,0.22123384017930478,0.4102119324997575,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4092,-0.7439451056100914,0.2996249294808788,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4093,-0.7427910302104728,0.2996249294808788,0.22123384017930478,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4094,-0.7427910302104728,0.2996249294808788,0.22123384017930478,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4095,-0.7427910302104728,0.2996249294808788,0.22123384017930478,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4096,-0.741636954810854,0.2996249294808788,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4097,-0.741636954810854,0.2996249294808788,0.13657568986960794,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4098,-0.7404828794112353,0.2996249294808788,0.13657568986960794,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4099,-0.7404828794112353,0.2996249294808788,0.13657568986960794,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4100,-0.7404828794112353,0.2996249294808788,0.22123384017930478,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4101,-0.7393288040116166,0.2996249294808788,0.22123384017930478,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4102,-0.7393288040116166,0.5287912263839585,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4103,-0.7404828794112353,0.5287912263839585,0.3058919904890016,0.329890449874828,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4104,-0.7404828794112353,0.5287912263839585,0.22123384017930478,0.24956896724989858,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4105,-0.7404828794112353,0.5287912263839585,0.22123384017930478,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4106,-0.7393288040116166,0.5287912263839585,0.22123384017930478,0.24956896724989858,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4107,-0.7404828794112353,0.41420807793241865,0.22123384017930478,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4108,-0.7404828794112353,0.5287912263839585,0.3058919904890016,0.1692474846249691,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4109,-0.7404828794112353,0.5287912263839585,0.3058919904890016,0.1692474846249691,1.447878447370733,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
4110,-0.7404828794112353,0.2996249294808788,0.13657568986960794,0.08892600200003963,1.499505728404245,1.4765887427579325,-0.5414406857639377,0.0,-1.1024375406810945,2.0
